time,acc_x,acc_y,acc_z,acc_abs,gyro_x,gyro_y,gyro_z,gyro_abs,label,subject_id
46.680878956,-1.047999978,-1.945000052,1.940999985,,-1.472762465,0.8819249868,0.77275002,,jalan,subjek_001
46.701505495999996,-1.348999977,-2.361999989,2.138000011,,-1.051462531,0.7048249841,0.9894499779,,jalan,subjek_001
46.722134106,2.486999989,-0.5189999938,2.559000015,,-0.4637874961,0.4907374978,1.05558753,,jalan,subjek_001
46.742763335999996,5.868000031,0.976000011,0.5820000172,,0.2671625018,0.2437874973,0.8640499711,,jalan,subjek_001
46.763388215999996,-1.194000006,1.690999985,-4.234000206,,0.7239375114,0.0431750007,0.847412467,,jalan,subjek_001
46.784019275999995,1.457000017,2.443000078,-1.774999976,,0.8573125005,-0.04647500068,0.920149982,,jalan,subjek_001
46.804643576,0.6119999886,1.952000022,3.878999949,,0.9706124663,-0.1259499937,0.9568625093,,jalan,subjek_001
46.825270986,-0.4690000117,-0.9319999814,8.451999664,,1.486512542,-0.3210625052,0.691624999,,jalan,subjek_001
46.845902996,-2.624000072,-2.201999903,-0.67900002,,2.24867487,-0.5593500137,0.3503499925,,jalan,subjek_001
46.866530976,-0.8909999728,-1.601999998,-5.15899992,,2.641787529,-0.6000499725,-0.159087494,,jalan,subjek_001
46.887165466,2.191999912,-0.2070000023,-3.486000061,,2.5394876,-0.4331249893,-0.7735750079,,jalan,subjek_001
46.907797546,1.05400002,0.4009999931,-0.7030000091,,2.204400063,-0.167887494,-1.571762443,,jalan,subjek_001
46.928428235999995,-2.542999983,1.169999957,1.371000051,,1.779387474,0.1405249983,-1.768662453,,jalan,subjek_001
46.949062076,-2.204999924,1.195000052,1.590000033,,1.355062485,0.4643374979,-1.254274964,,jalan,subjek_001
46.969690156,0.07800000161,0.3840000033,0.4659999907,,1.503287435,0.5819000006,-0.9648374915,,jalan,subjek_001
46.990318386,2.473999977,-0.80400002,-0.04699999839,,1.980000019,0.5759875178,-0.8144124746,,jalan,subjek_001
47.010949235999995,3.094000101,-1.241000056,-0.1430000067,,1.880312443,0.7712374926,-0.8685874939,,jalan,subjek_001
47.031581236,1.029000044,-0.3149999976,-0.001000000047,,0.8423249722,1.32494998,-0.8051999807,,jalan,subjek_001
47.052212626,-0.949000001,0.5580000281,-0.3389999866,,-0.2209624946,1.888562441,-0.8102874756,,jalan,subjek_001
47.072844036,-1.078999996,0.6439999938,-0.2419999987,,-0.4893625081,2.116262436,-0.7512999773,,jalan,subjek_001
47.093471445999995,-0.7350000143,0.3199999928,-0.1449999958,,-0.3412750065,2.174424887,-0.3484250009,,jalan,subjek_001
47.114099765999995,-0.3810000122,0.06199999899,0.3930000067,,-0.03726249933,2.196974993,0.3225750029,,jalan,subjek_001
47.134730745999995,-0.3039999902,-0.1930000037,-0.01700000092,,0.1395625025,2.2188375,0.3623124957,,jalan,subjek_001
47.155357286,-0.5299999714,-0.2029999942,-0.2049999982,,0.1616999954,2.221724987,-0.137637496,,jalan,subjek_001
47.175989576,0.1570000052,-0.1949999928,0.1340000033,,-0.1912624985,2.343412399,-0.5058624744,,jalan,subjek_001
47.196618455999996,0.7080000043,-0.40200001,0.1309999973,,-0.6861249804,2.464550018,-0.6312624812,,jalan,subjek_001
47.217247445999995,0.3840000033,-0.2910000086,0.4469999969,,-0.7213249803,2.40019989,-0.4009499848,,jalan,subjek_001
47.237874825999995,-0.02899999917,-0.05000000075,-0.1089999974,,-0.2688125074,2.127125025,-0.008662499487,,jalan,subjek_001
47.258504355999996,0.008999999613,-0.3849999905,-0.3659999967,,0.1179749966,1.849787474,0.1534499973,,jalan,subjek_001
47.279133506,0.5659999847,-0.4399999976,-0.4379999936,,0.1126125008,1.752025008,0.2827000022,,jalan,subjek_001
47.299762736,0.3120000064,-0.3470000029,-0.3440000117,,-0.0438624993,1.74446249,0.1930499971,,jalan,subjek_001
47.320395126,-0.007000000216,-0.4009999931,0.2579999864,,-0.2568500042,1.75395,0.002337499987,,jalan,subjek_001
47.341027046,-0.1860000044,0.1679999977,0.4970000088,,-0.2857249975,1.664574981,0.006874999963,,jalan,subjek_001
47.361660666,0.1580000073,0.06199999899,-0.3700000048,,-0.1951124966,1.517862439,0.1357125044,,jalan,subjek_001
47.382299126,-0.02800000086,-0.1230000034,-1.565000057,,-0.227837503,1.415974975,0.1996500045,,jalan,subjek_001
47.402931666,-0.273999989,-0.6529999971,0.25,,-0.2697750032,1.323850036,0.1944250017,,jalan,subjek_001
47.423558125999996,-0.5640000105,0.8309999704,1.090999961,,-0.3025000095,1.24437499,0.006462499965,,jalan,subjek_001
47.444186106,-0.8370000124,-0.09700000286,1.07099998,,-0.2663374841,1.143037438,-0.1024374962,,jalan,subjek_001
47.464814796,-1.651000023,0.9350000024,-0.7519999743,,-0.2716999948,1.006362438,-0.09184999764,,jalan,subjek_001
47.485443335999996,-0.1319999993,1.095000029,0.1120000035,,-0.2758249938,0.8221125007,0.00178749999,,jalan,subjek_001
47.506070795999996,-2.486999989,0.02800000086,0.09200000018,,-0.2472250015,0.5508249998,0.2935625017,,jalan,subjek_001
47.526700655999996,-1.389000058,-1.085000038,-0.009999999776,,-0.2074874938,0.2429624945,0.6293374896,,jalan,subjek_001
47.547331086,0.7450000048,-1.319000006,1.309999943,,-0.1871374995,-0.0373999998,0.8665249944,,jalan,subjek_001
47.567958155999996,3.723999977,-0.7659999728,-0.2109999955,,-0.1519374996,-0.2952125072,0.9563124776,,jalan,subjek_001
47.588580236,2.319000006,1.001000047,-0.7059999704,,0.04124999791,-0.5934500098,0.9272999763,,jalan,subjek_001
47.609209476,-0.3179999888,1.478000045,-0.2230000049,,0.141762495,-0.8523625135,0.9176750183,,jalan,subjek_001
47.629842396,-1.039000034,0.4530000091,-0.02199999988,,0.1454750001,-1.061087489,0.9283999801,,jalan,subjek_001
47.650470976,-1.024000049,0.621999979,0.27700001,,0.07150000334,-1.232137442,0.9590625167,,jalan,subjek_001
47.671100876,-0.4269999862,1.90199995,-0.1040000021,,0.06215000153,-1.37706244,0.8249999881,,jalan,subjek_001
47.691731976,-0.125,2.242000103,-0.5500000119,,0.00192499999,-1.473862529,0.704275012,,jalan,subjek_001
47.712357176,-0.0719999969,1.039999962,-0.2440000027,,-0.08346249908,-1.439212441,0.3271124959,,jalan,subjek_001
47.732986716,-0.1099999994,0.2099999934,0.3540000021,,-0.1592250019,-1.335675001,-0.2204124928,,jalan,subjek_001
47.753623556,-0.03400000185,0.02500000037,0.5630000234,,-0.3055250049,-1.208487511,-0.5699374676,,jalan,subjek_001
47.774256256,0.2560000122,-0.09499999881,0.200000003,,-0.4709374905,-1.117737532,-0.502425015,,jalan,subjek_001
47.794891555999996,0.05799999833,0.1350000054,-0.2329999954,,-0.6428124905,-1.061912537,-0.1373624951,,jalan,subjek_001
47.815522026,0.1299999952,-0.01099999994,-0.3170000017,,-0.7530875206,-0.9746000171,0.006324999966,,jalan,subjek_001
47.836154635999996,0.3529999852,-0.7340000272,-0.6409999728,,-0.8739500046,-0.8233500123,0.09033749998,,jalan,subjek_001
47.856783256,0.2820000052,-1.565999985,-1.800999999,,-1.118149996,-0.5539875031,-0.002062499989,,jalan,subjek_001
47.877411636,0.349999994,-2.364000082,-3.640000105,,-1.547837496,-0.1671999991,-0.007699999958,,jalan,subjek_001
47.898047676,-0.04199999943,-4.986000061,-5.010000229,,-1.894749999,0.1794375032,-0.08937499672,,jalan,subjek_001
47.918674085999996,4.107999802,-5.68200016,1.842000008,,-1.757937431,0.4525125027,-0.2554749846,,jalan,subjek_001
47.939305415999996,-3.532999992,3.85800004,2.15899992,,-1.665400028,0.5259374976,-0.001099999994,,jalan,subjek_001
47.959932826,-2.50999999,8.44299984,0.474999994,,-1.793274999,0.6121500134,0.2887499928,,jalan,subjek_001
47.980559545999995,-0.1909999996,4.258999825,1.781000018,,-1.940124989,0.7282000184,0.3278000057,,jalan,subjek_001
48.001192286,-1.049999952,-4.696000099,1.830000043,,-1.837687492,0.7680749893,0.1403875053,,jalan,subjek_001
48.021823366,-1.215999961,-8.402999878,3.53399992,,-1.391087532,0.6553249955,0.0001374999993,,jalan,subjek_001
48.042449116,0.02899999917,0.9359999895,3.894000053,,-0.8439750075,0.481387496,-0.003024999984,,jalan,subjek_001
48.063079376,1.190000057,4.877999783,-1.496999979,,-0.3246375024,0.2671625018,0.007562499959,,jalan,subjek_001
48.083710685999996,0.03299999982,1.409999967,-5.151000023,,0.1717374921,0.0006874999963,0.2692250013,,jalan,subjek_001
48.104347376,2.882999897,3.174999952,-1.152999997,,0.6257625222,-0.1801249981,0.3016749918,,jalan,subjek_001
48.124985765999995,1.116999984,2.838999987,8.838000298,,0.9289500117,-0.5522000194,0.8436999917,,jalan,subjek_001
48.145623375999996,-1.322000027,-2.835999966,5.712999821,,1.797537446,-0.9015874863,0.850300014,,jalan,subjek_001
48.166254996,-0.8249999881,-5.225999832,-5.348999977,,2.574137449,-1.12736249,0.4542999864,,jalan,subjek_001
48.186886996,4.721000195,-1.878000021,-7.651000023,,2.756462574,-1.075799942,-0.1209999993,,jalan,subjek_001
48.207520605999996,1.648000002,2.622999907,-1.434999943,,2.587199926,-0.8039624691,-0.7005624771,,jalan,subjek_001
48.228147996,-4.485000134,2.697000027,5.626999855,,2.296799898,-0.4925250113,-1.032075047,,jalan,subjek_001
48.248780845999995,-4.181000233,0.7689999938,1.753000021,,1.803725004,-0.1153625026,-1.060950041,,jalan,subjek_001
48.269409515999996,-0.4129999876,-1.195000052,-2.451999903,,1.371150017,0.2411749959,-1.015162468,,jalan,subjek_001
48.290033866,1.309000015,-0.3700000048,-1.067999959,,1.523774981,0.3635500073,-1.190474987,,jalan,subjek_001
48.310661546,1.75999999,-0.2549999952,0.5130000114,,1.857349992,0.3217499852,-1.161737442,,jalan,subjek_001
48.331288615999995,0.3199999928,-0.1650000066,1.322999954,,1.279162526,0.7810000181,-1.288925052,,jalan,subjek_001
48.351910526,-0.6740000248,0.3700000048,-0.5070000291,,-0.2667500079,1.565987468,-1.204637527,,jalan,subjek_001
48.372539966,0.3199999928,0.4140000045,-0.4210000038,,-1.018737435,2.000075102,-0.9480624795,,jalan,subjek_001
48.393167106,0.9330000281,-0.03799999878,0.8109999895,,-0.55825001,1.846487522,-0.2946625054,,jalan,subjek_001
48.413798195999995,-0.04600000009,-0.1199999973,-0.1949999928,,-0.0001374999993,1.555537462,0.537899971,,jalan,subjek_001
48.434435046,-0.6560000181,-0.1819999963,-1.069000006,,-0.2333374918,1.656875014,0.8317375183,,jalan,subjek_001
48.455064276,0.03400000185,-0.4950000048,-0.123999998,,-0.3767499924,1.752437472,0.6206749678,,jalan,subjek_001
48.475691046,0.7590000033,-0.5770000219,0.3079999983,,-0.1390125006,1.685062528,0.2865499854,,jalan,subjek_001
48.496319125999996,0.6919999719,-0.2029999942,-0.2409999967,,-0.2862749994,1.742674947,0.215049997,,jalan,subjek_001
48.516951045999996,0.1040000021,0.112999998,-0.7699999809,,-0.7317749858,1.917162538,0.1463000029,,jalan,subjek_001
48.537577276,0.9990000129,0.0700000003,0.1299999952,,-0.6619250178,1.843325019,-0.004124999978,,jalan,subjek_001
48.558208046,0.6320000291,-0.009999999776,0.8999999762,,-0.05389999971,1.59623754,-0.3025000095,,jalan,subjek_001
48.578839336,-0.8270000219,-0.6909999847,0.2450000048,,0.1857624948,1.480599999,-0.3929750025,,jalan,subjek_001
48.599467616,-0.6129999757,-1.111999989,-0.9589999914,,-0.2884750068,1.63212502,-0.5684249997,,jalan,subjek_001
48.620099345999996,0.2280000001,-0.3650000095,-1.672000051,,-0.8511250019,1.820500016,-0.8938875198,,jalan,subjek_001
48.640733466,-0.9750000238,1.02699995,1.799000025,,-0.6584874988,1.678737521,-0.9531499743,,jalan,subjek_001
48.661365736,-2.049999952,-0.6190000176,0.09700000286,,-0.3573625088,1.377475023,-0.6908000112,,jalan,subjek_001
48.681995266,-1.388000011,1.182999969,-0.4460000098,,-0.4196499884,1.119387507,-0.3056625128,,jalan,subjek_001
48.702627516,-0.6769999862,0.7059999704,0.6629999876,,-0.433950007,0.8628125191,-0.002337499987,,jalan,subjek_001
48.723259596,-2.624000072,-0.2630000114,-0.5590000153,,-0.3337124884,0.5059999824,0.2968625128,,jalan,subjek_001
48.743891526,-0.6629999876,-0.8489999771,0.2240000069,,-0.1354375035,0.0492249988,0.7327374816,,jalan,subjek_001
48.764520835999996,1.019999981,-1.398000002,1.179999948,,-0.04537500069,-0.4179999828,1.209037542,,jalan,subjek_001
48.785152526,4.258999825,-0.34799999,-0.05999999866,,-0.0489500016,-0.7409874797,1.319587469,,jalan,subjek_001
48.805785756,0.8849999905,1.506000042,-1.167999983,,0.06201250106,-1.03056252,1.295937538,,jalan,subjek_001
48.826416525999996,-0.3339999914,1.113000035,-0.6119999886,,0.2755500078,-1.357812524,1.302675009,,jalan,subjek_001
48.847042066,-0.1860000044,0.09799999744,-0.06499999762,,0.1962125003,-1.626212478,1.394112468,,jalan,subjek_001
48.867670906,-0.8870000243,1.126999974,0.5899999738,,0.08717499673,-1.795337439,1.356299996,,jalan,subjek_001
48.888297676,-0.5749999881,2.309999943,0.1280000061,,0.1352999955,-1.922937512,1.170949936,,jalan,subjek_001
48.908922675999996,-0.0719999969,2.230999947,-0.3709999919,,0.00192499999,-1.957175016,1.011999965,,jalan,subjek_001
48.929545996,-0.2560000122,1.034000039,-0.1700000018,,-0.0743874982,-1.850749969,0.5593500137,,jalan,subjek_001
48.950167506,-0.4650000036,-0.02500000037,0.1640000045,,-0.1706375033,-1.653849959,0.002199999988,,jalan,subjek_001
48.970791006,-0.1389999986,-0.3019999862,0.275000006,,-0.3613499999,-1.382424951,-0.382799983,,jalan,subjek_001
48.991416455999996,0.2199999988,-0.2039999962,0.06100000069,,-0.5311625004,-1.279437542,-0.2167000026,,jalan,subjek_001
49.012041786,0.2479999959,0.09099999815,-0.1490000039,,-0.6150375009,-1.218525052,0.001099999994,,jalan,subjek_001
49.032669366,0.4029999971,-0.08500000089,-0.2430000007,,-0.7258625031,-1.078412533,0.1509750038,,jalan,subjek_001
49.053292876,0.8259999752,-0.9120000005,-0.5370000005,,-0.7900750041,-0.8945749998,0.2007499933,,jalan,subjek_001
49.073914345999995,-0.01799999923,-2.092000008,-1.508999944,,-0.9866999984,-0.5702124834,0.1691250056,,jalan,subjek_001
49.094535875999995,-0.2579999864,-2.846999884,-4.495999813,,-1.449249983,-0.03987500072,0.1292500049,,jalan,subjek_001
49.115163646,3.052999973,-7.136000156,-6.480999947,,-1.798637509,0.5770875216,-0.007287499961,,jalan,subjek_001
49.135797186,0.1790000051,-2.335000038,3.155999899,,-1.696062446,0.9700624943,-0.1934625059,,jalan,subjek_001
49.156424496,-4.326000214,6.676000118,1.902999997,,-1.75999999,1.1171875,0.006737499963,,jalan,subjek_001
49.177053185999995,-2.34100008,8.079000473,1.090999961,,-1.938475013,1.217149973,0.3316499889,,jalan,subjek_001
49.197678415999995,-1.144999981,-0.9160000086,2.289000034,,-1.928712487,1.302812457,0.2788499892,,jalan,subjek_001
49.218307646,-0.9850000143,-6.556000233,4.006000042,,-1.611775041,1.310374975,0.1280124933,,jalan,subjek_001
49.238934715999996,0.7369999886,-2.246000051,4.474999905,,-1.130937457,1.24506247,-0.00178749999,,jalan,subjek_001
49.259562066,0.7139999866,2.33100009,0.5350000262,,-0.7378249764,1.133275032,-0.004812499974,,jalan,subjek_001
49.280183275999995,0.8849999905,2.894000053,-3.605000019,,-0.4417875111,1.000450015,0.003299999982,,jalan,subjek_001
49.300806066,1.552999973,0.3089999855,-5.052999973,,0.04413750023,0.7165125012,0.1472624987,,jalan,subjek_001
49.321434086,1.669999957,2.444000006,1.763000011,,0.7640874982,0.1336500049,0.4430249929,,jalan,subjek_001
49.342063716,-0.01099999994,1.309000015,9.602000237,,1.314637542,-0.5703499913,0.9997624755,,jalan,subjek_001
49.362695345999995,-1.425999999,-3.602999926,1.299000025,,2.30738759,-1.128324986,0.8104249835,,jalan,subjek_001
49.383325886,0.03999999911,-4.144999981,-7.020999908,,2.9063375,-1.262937546,0.3651999831,,jalan,subjek_001
49.403951066,4.59100008,0.824000001,-5.427000046,,2.922149897,-0.8707875013,-0.2917749882,,jalan,subjek_001
49.424577295999995,0.3440000117,1.486999989,1.263000011,,2.498512506,-0.2282499969,-0.8673499823,,jalan,subjek_001
49.445197606,-4.434999943,1.585999966,3.943000078,,1.907262444,0.3236750066,-1.035650015,,jalan,subjek_001
49.465823676,-2.690999985,-0.07800000161,0.9150000215,,1.498612523,0.7327374816,-1.073325038,,jalan,subjek_001
49.486451676,0.5600000024,0.01600000076,-1.942000031,,1.462862492,0.9218000174,-1.088312507,,jalan,subjek_001
49.507079376,1.802999973,-0.04300000146,-0.7829999924,,1.658800006,1.012962461,-1.175074935,,jalan,subjek_001
49.527709216,0.7419999838,-0.2829999924,0.9110000134,,1.49819994,1.238737464,-1.211099982,,jalan,subjek_001
49.548337906,-0.6610000134,-0.06899999827,0.7379999757,,0.4617249966,1.994575024,-1.381737471,,jalan,subjek_001
49.568965295999995,-0.5429999828,0.3219999969,-1.264000058,,-0.9978374839,2.849550009,-1.231999993,,jalan,subjek_001
49.589590795999996,0.7559999824,-0.02300000004,0.2669999897,,-1.322199941,3.101725101,-0.9937124848,,jalan,subjek_001
49.610210506,0.6560000181,-0.2099999934,0.9789999723,,-0.7716500163,2.610024929,-0.2756874859,,jalan,subjek_001
49.630835416,-0.4699999988,-0.09899999946,-0.8439999819,,-0.4092000127,2.014100075,0.5091624856,,jalan,subjek_001
49.651463766,-0.7210000157,-0.25,-0.726000011,,-0.4423374832,1.870687485,0.6297500134,,jalan,subjek_001
49.672091846,0.6359999776,-0.3409999907,0.2860000134,,-0.4661250114,1.894474983,0.4108499885,,jalan,subjek_001
49.692716055999995,1.042999983,-0.3199999928,0.2310000062,,-0.4584249854,1.924587488,0.2128500044,,jalan,subjek_001
49.713342256,0.451000005,0.03999999911,-0.5680000186,,-0.6602749825,1.932974935,0.2198625058,,jalan,subjek_001
49.733972795999996,0.9409999847,0.01799999923,0.2409999967,,-0.8414999843,1.987149954,0.1260875016,,jalan,subjek_001
49.754601936,1.062000036,-0.5870000124,1.065000057,,-0.4454999864,1.895162463,-0.141625002,,jalan,subjek_001
49.775223165999996,-0.72299999,-0.6719999909,-0.4090000093,,0.1618375033,1.741162539,-0.3099249899,,jalan,subjek_001
49.795846556,-0.7889999747,-0.3680000007,-1.463999987,,0.1403875053,1.647937536,-0.2818749845,,jalan,subjek_001
49.816469196,-0.6060000062,-0.4519999921,-1.087000012,,-0.4397250116,1.805237532,-0.4433000088,,jalan,subjek_001
49.837093816,-0.0680000037,0.4110000134,0.5780000091,,-0.6883249879,1.964874983,-0.7363125086,,jalan,subjek_001
49.857714816,-0.8450000286,0.3149999976,0.8650000095,,-0.4563624859,1.794237494,-0.7287499905,,jalan,subjek_001
49.878334816,-1.202999949,-0.0549999997,0.8019999862,,-0.2628999949,1.477300048,-0.4556750059,,jalan,subjek_001
49.898951425999996,-1.350999951,0.7580000162,0.2630000114,,-0.2531374991,1.159262538,-0.1318625063,,jalan,subjek_001
49.919568356,-1.51699996,0.2910000086,0.0120000001,,-0.2213750035,0.8630874753,0.1308999956,,jalan,subjek_001
49.940186736,-2.145999908,-0.2399999946,-0.3639999926,,-0.1435499936,0.4177249968,0.5361124873,,jalan,subjek_001
49.960809196,-0.8519999981,-0.55400002,-0.05600000173,,-0.1588124931,-0.1880999953,1.122687459,,jalan,subjek_001
49.981426106,1.710000038,-1.069000006,0.3970000148,,-0.1985500008,-0.7213249803,1.521712542,,jalan,subjek_001
50.002047046,3.578000069,-0.2969999909,-0.27700001,,-0.0910250023,-1.037712455,1.568874955,,jalan,subjek_001
50.022673845999996,0.7659999728,1.210000038,-0.6970000267,,0.08511249721,-1.303499937,1.559112549,,jalan,subjek_001
50.043296956,0.6700000167,0.7940000296,0.05999999866,,0.1533125043,-1.61590004,1.608612537,,jalan,subjek_001
50.063922096,-0.2949999869,0.5210000277,-0.0540000014,,0.07067500055,-1.893237472,1.658387542,,jalan,subjek_001
50.084551716,-0.7129999995,1.226999998,0.3709999919,,-0.003437499981,-2.052875042,1.586612463,,jalan,subjek_001
50.105176256,-0.5059999824,1.802000046,0.1230000034,,-0.1369500011,-2.101824999,1.403187513,,jalan,subjek_001
50.125801786,-0.08900000155,1.769000053,-0.1959999949,,-0.2800875008,-2.012175083,1.116087437,,jalan,subjek_001
50.146433445999996,-0.07999999821,1.021999955,-0.1889999956,,-0.3701499999,-1.660037518,0.5886374712,,jalan,subjek_001
50.167059666,-0.1659999937,-0.1180000007,-0.01600000076,,-0.3924250007,-1.130800009,-0.003024999984,,jalan,subjek_001
50.187686796,-0.1089999974,-0.4819999933,0.1860000044,,-0.4991250038,-0.6850249767,-0.3964124918,,jalan,subjek_001
50.208310776,0.1609999985,-0.3129999936,0.2849999964,,-0.6345624924,-0.6590374708,-0.2953499854,,jalan,subjek_001
50.228938236,0.04100000113,-0.1220000014,0.01700000092,,-0.6894249916,-0.6628875136,-0.1839749962,,jalan,subjek_001
